1.157657 -0.189862
1.276364 -0.261910
1.429287 -0.344155
1.623022 -0.440758
1.866652 -0.556504
2.172016 -0.697113
2.554202 -0.869564
3.032175 -1.082443
3.629506 -1.346312
4.375203 -1.674152
5.304747 -2.081932
6.461873 -2.589607
0.985000 -0.002955
0.997839 -0.070019
1.049955 -0.141170
1.133196 -0.216433
1.246815 -0.299393
1.394185 -0.394305
1.581464 -0.505907
1.817315 -0.639689
2.113117 -0.802236
2.483414 -1.001589
2.946521 -1.247650
3.525258 -1.552622
4.247811 -1.931551
5.148842 -2.403039
6.271254 -2.990423
0.977915 -0.004320
0.982563 -0.078525
1.028689 -0.157581
1.106514 -0.241785
1.214517 -0.335055
1.355578 -0.442055
1.535431 -0.568052
1.762299 -0.719203
2.047056 -0.902915
2.403645 -1.128251
2.849660 -1.406381
3.407075 -1.751102
4.103118 -2.179470
4.971421 -2.712659
6.053726 -3.377296
0.967482 -0.006292
0.964547 -0.087302
1.005193 -0.173516
1.077563 -0.265940
1.179539 -0.368855
1.313624 -0.487290
1.485156 -0.626993
1.701904 -0.794744
1.974203 -0.998732
2.315341 -1.248995
2.742121 -1.557923
3.275573 -1.940847
3.941839 -2.416769
4.773318 -3.009357
5.810304 -3.748422
0.952123 -0.009117
0.943145 -0.096430
0.979257 -0.188981
1.046307 -0.288875
1.141957 -0.400731
1.268484 -0.529889
1.430876 -0.682536
1.636443 -0.866031
1.894948 -1.089299
2.218977 -1.363306
2.624471 -1.701606
3.131427 -2.120999
3.764767 -2.642362
4.555469 -3.291759
5.542123 -4.102072
0.929507 -0.013105
0.917774 -0.105897
0.950754 -0.203912
1.012749 -0.310530
1.101860 -0.430604
1.220328 -0.569731
1.372837 -0.734496
1.566239 -0.932797
1.809701 -1.174251
2.115054 -1.470700
2.497317 -1.836800
2.975362 -2.290753
3.572765 -2.855221
4.318904 -3.558563
5.250434 -4.436595
0.896210 -0.018604
0.888172 -0.115546
0.919698 -0.218169
0.976943 -0.330807
1.059360 -0.458374
1.169335 -0.606687
1.311295 -0.782695
1.491632 -0.994795
1.718888 -1.253252
2.004101 -1.570728
2.361302 -1.962921
2.808152 -2.449355
3.366762 -3.054384
4.064744 -3.808542
4.936595 -4.750434
0.847184 -0.025893
0.854848 -0.125016
0.886286 -0.231560
0.939001 -0.349585
1.014595 -0.483935
1.115703 -0.640630
1.246519 -0.826963
1.412971 -1.051793
1.622954 -1.325990
1.886670 -1.662980
2.217101 -2.079432
2.630617 -2.596108
3.147750 -3.238953
3.794190 -4.040547
4.602072 -5.042123
0.775000 -0.034875
0.819409 -0.133744
0.850879 -0.243871
0.899093 -0.366732
0.967731 -0.507170
1.059645 -0.671433
1.178791 -0.867139
1.330622 -1.103581
1.522360 -1.392184
1.763333 -1.747080
2.065420 -2.185839
2.443620 -2.730373
2.916778 -3.408104
3.508516 -4.253518
4.248422 -5.310304
0.770000 -0.035420
0.785213 -0.141038
0.813906 -0.254923
0.857420 -0.382125
0.918960 -0.527969
1.001391 -0.698974
1.108406 -0.903074
1.244963 -1.149964
1.417584 -1.451576
1.634686 -1.822691
1.906992 -2.281701
2.248059 -2.851572
2.674945 -3.561085
3.209069 -4.446484
3.877296 -5.553726
0.734000 -0.039049
0.749673 -0.147491
0.775556 -0.264639
0.814197 -0.395658
0.868491 -0.546226
0.941191 -0.723139
1.035676 -0.934633
1.156385 -1.190769
1.309117 -1.503942
1.501341 -1.889514
1.742576 -2.366622
2.044868 -2.959186
2.423398 -3.697222
2.897256 -4.618569
3.490423 -5.771254
0.698000 -0.042159
0.713112 -0.153028
0.736033 -0.272953
0.769640 -0.407239
0.816553 -0.561844
0.879307 -0.743825
0.960922 -0.961695
1.065293 -1.225847
1.197466 -1.549084
1.363929 -1.947290
1.572953 -2.440259
1.835010 -3.052764
2.163322 -3.815919
2.574539 -4.768994
3.089607 -5.961873
0.662000 -0.044751
0.675793 -0.157605
0.695545 -0.279807
0.723975 -0.416794
0.763385 -0.574744
0.816014 -0.760944
0.884481 -0.984157
0.972102 -1.255068
1.083148 -1.586839
1.223094 -1.995800
1.398920 -2.502323
1.619475 -3.131919
1.895941 -3.916664
2.242429 -4.897083
2.676717 -6.124696
0.626000 -0.046825
0.637921 -0.161192
0.654298 -0.285160
0.677429 -0.424263
0.709235 -0.584857
0.751602 -0.774423
0.806699 -1.001937
0.877239 -1.278332
0.966691 -1.617072
1.079491 -2.034868
1.221293 -2.552575
1.399272 -3.196331
1.622507 -3.999028
1.902477 -5.002263
2.253679 -6.258962
0.590000 -0.048380
0.599664 -0.163774
0.612493 -0.288979
0.630229 -0.429603
0.654361 -0.592133
0.686365 -0.784205
0.727930 -1.014970
0.781137 -1.295561
0.848631 -1.639685
0.933786 -2.064360
1.040899 -2.590831
1.175428 -3.245747
1.344295 -4.062668
1.556270 -5.084071
1.822464 -6.364047
0.554000 -0.049417
0.561160 -0.165341
0.570323 -0.291242
0.582605 -0.432780
0.599023 -0.596535
0.620608 -0.790254
0.648535 -1.023216
0.684235 -1.306705
0.729510 -1.654612
0.786651 -2.084184
0.858573 -2.616963
0.948985 -3.279985
1.062601 -4.107326
1.205421 -5.142148
1.385083 -6.439459
0.518000 -0.049935
0.522534 -0.165889
0.527972 -0.291937
0.534785 -0.433779
0.543487 -0.598045
0.554639 -0.792552
0.568881 -1.026657
0.586977 -1.311744
0.609874 -1.661823
0.638762 -2.094293
0.675156 -2.630896
0.720989 -3.298931
0.778732 -4.132833
0.851562 -5.176249
0.943576 -6.484847
0.482000 -0.049935
0.483897 -0.165414
0.485623 -0.291059
0.486997 -0.432592
0.488020 -0.596661
0.488769 -0.791099
0.489337 -1.025299
0.489809 -1.310685
0.490268 -1.661323
0.490795 -2.094685
0.491490 -2.632612
0.492490 -3.302542
0.494000 -4.139108
0.496337 -5.186239
0.500000 -6.500000
0.446000 -0.049417
0.445359 -0.163915
0.443455 -0.288608
0.439469 -0.429229
0.432891 -0.592396
0.423310 -0.785920
0.410270 -1.019172
0.393175 -1.303564
0.371236 -1.653152
0.343423 -2.085401
0.308413 -2.622148
0.264539 -3.290846
0.209721 -4.126160
0.141393 -5.172094
0.056424 -6.484847
0.410000 -0.048380
0.407032 -0.161393
0.401651 -0.284596
0.392430 -0.423709
0.378367 -0.585284
0.358574 -0.777057
0.332048 -1.008331
0.297515 -1.290448
0.253319 -1.637388
0.197314 -2.066525
0.126758 -2.599597
0.038177 -3.263937
-0.072797 -4.094083
-0.211625 -5.133902
-0.385083 -6.439459
0.374000 -0.046825
0.369036 -0.157852
0.360395 -0.279040
0.346110 -0.416068
0.324716 -0.575375
0.294867 -0.764576
0.255031 -0.992856
0.203264 -1.271432
0.137046 -1.614140
0.053126 -2.038188
-0.052653 -2.565106
-0.185563 -3.221981
-0.352257 -4.043060
-0.561084 -5.071862
-0.822464 -6.364047
0.338000 -0.044751
0.331510 -0.153299
0.319881 -0.271965
0.300742 -0.406352
0.272202 -0.562736
0.232494 -0.748563
0.179576 -0.972851
0.110848 -1.246639
0.022940 -1.583556
-0.088494 -2.000560
-0.229010 -2.518874
-0.405667 -3.165211
-0.627380 -3.973360
-0.905368 -4.986283
-1.253679 -6.258962
0.302000 -0.042159
0.294615 -0.147747
0.280311 -0.263409
0.256558 -0.394628
0.221087 -0.547455
0.171750 -0.729124
0.106026 -0.948444
0.020680 -1.216221
-0.088493 -1.545816
-0.226915 -1.953854
-0.401525 -2.461154
-0.621139 -3.093926
-0.896909 -3.885336
-1.242890 -4.877582
-1.676717 -6.124696
0.266000 -0.039049
0.258552 -0.141221
0.241893 -0.253424
0.213793 -0.380976
0.171626 -0.529638
0.112921 -0.706389
0.034715 -0.919785
-0.066840 -1.180357
-0.196761 -1.501131
-0.361527 -1.898324
-0.569428 -2.392250
-0.831009 -3.008489
-1.159617 -3.779426
-1.572094 -4.746282
-2.089607 -5.961873
0.230000 -0.035420
0.223574 -0.133768
0.204846 -0.242072
0.172678 -0.365496
0.124065 -0.509411
0.056281 -0.680504
-0.034040 -0.887050
-0.151329 -1.139252
-0.301393 -1.449745
-0.491738 -1.834262
-0.731977 -2.312513
-1.034336 -2.909328
-1.414310 -3.656145
-1.891465 -4.593009
-2.490423 -5.771254
0.225000 -0.034875
0.190534 -0.125544
0.169397 -0.229436
0.133444 -0.348309
0.078640 -0.486917
0.002087 -0.651638
-0.099937 -0.850431
-0.232423 -1.093133
-0.401937 -1.391930
-0.616984 -1.761996
-0.888455 -2.222344
-1.230213 -2.796927
-1.659835 -3.516088
-2.199535 -4.418490
-2.877296 -5.553726
0.152816 -0.025893
0.155923 -0.115686
0.135646 -0.215575
0.096313 -0.329557
0.035573 -0.462322
-0.049420 -0.619974
-0.162697 -0.810140
-0.309779 -1.042250
-0.497967 -1.327985
-0.736725 -1.681889
-1.038179 -2.122184
-1.417770 -2.671831
-1.895084 -3.359924
-2.494890 -4.223549
-3.248422 -5.310304
0.103790 -0.018604
0.122460 -0.104893
0.103959 -0.200669
0.061508 -0.309410
-0.004935 -0.435806
-0.098021 -0.585712
-0.222060 -0.766406
-0.383078 -0.986873
-0.589081 -1.258235
-0.850451 -1.594336
-1.180500 -2.012519
-1.596178 -2.534638
-2.118996 -3.188391
-2.776177 -4.009101
-3.602072 -5.042123
0.070493 -0.013105
0.092720 -0.093890
0.074818 -0.184994
0.029243 -0.288070
-0.042704 -0.407563
-0.143521 -0.549063
-0.277791 -0.719471
-0.452026 -0.927288
-0.674904 -1.183026
-0.957685 -1.499761
-1.314806 -1.893872
-1.764653 -2.385997
-2.330569 -3.002298
-3.042108 -3.776150
-3.936595 -4.750434
0.047877 -0.009117
0.067659 -0.083172
0.048603 -0.168851
-0.000303 -0.265753
-0.077583 -0.377800
-0.185751 -0.510247
-0.329679 -0.669586
-0.516353 -0.863795
-0.755090 -1.102723
-1.057981 -1.398615
-1.440523 -1.766803
-1.922458 -2.226605
-2.528854 -2.802514
-3.291469 -3.525785
-4.250434 -4.436595
0.032518 -0.006292
0.047169 -0.073006
0.025495 -0.152508
-0.027011 -0.242676
-0.109457 -0.346722
-0.224569 -0.469488
-0.377540 -0.617012
-0.575818 -0.796706
-0.829325 -1.017709
-1.150928 -1.291373
-1.557118 -1.631905
-2.068905 -2.057204
-2.712968 -2.589969
-3.523122 -3.259172
-4.542123 -4.102072
0.022085 -0.004320
0.030708 -0.063496
0.005483 -0.136180
-0.050831 -0.219040
-0.138250 -0.314532
-0.259862 -0.427010
-0.421217 -0.562011
-0.630206 -0.726342
-0.897320 -0.928382
-1.236149 -1.178531
-1.664103 -1.489799
-2.203361 -1.878576
-2.882092 -2.365647
-3.736012 -2.977548
-4.810304 -3.748422
0.015000 -0.002955
0.017633 -0.054655
-0.011577 -0.120014
-0.071775 -0.195021
-0.163918 -0.281419
-0.291544 -0.383030
-0.460574 -0.504848
-0.679327 -0.653029
-0.958820 -0.835150
-1.313305 -1.060603
-1.761032 -1.341135
-2.325246 -1.691540
-3.035476 -2.130581
-3.929169 -2.682219
-5.053726 -3.377296
0.010188 -0.002017
0.007337 -0.046440
-0.025904 -0.104103
-0.089903 -0.170761
-0.186451 -0.247557
-0.319553 -0.337760
-0.495504 -0.445784
-0.723019 -0.577098
-1.013598 -0.738430
-1.382092 -0.938120
-1.847505 -1.186585
-2.434039 -1.496948
-3.172441 -1.885852
-4.101716 -2.374552
-5.271254 -2.990423
0.006919 -0.001374
-0.000696 -0.038786
-0.037739 -0.088491
-0.105308 -0.146372
-0.205864 -0.213101
-0.343852 -0.291399
-0.525917 -0.385076
-0.761143 -0.498879
-1.061458 -0.638650
-1.442243 -0.811624
-1.923167 -1.026841
-2.529274 -1.295681
-3.292385 -1.632577
-4.252870 -2.055968
-5.461873 -2.589607
0.004700 -0.000935
-0.006886 -0.031612
-0.047320 -0.073186
-0.118098 -0.121930
-0.222188 -0.178181
-0.364416 -0.244136
-0.551745 -0.322978
-0.793583 -0.418704
-1.102231 -0.536238
-1.493527 -0.681672
-1.987711 -0.862615
-2.610548 -1.088646
-3.394778 -1.371912
-4.381946 -1.727936
-5.624696 -2.176717
0.003192 -0.000636
-0.011565 -0.024835
-0.054859 -0.058167
-0.128383 -0.097487
-0.235463 -0.142912
-0.381236 -0.196145
-0.572937 -0.259734
-0.820246 -0.336905
-1.135778 -0.431630
-1.535750 -0.548827
-2.040875 -0.694632
-2.677517 -0.876771
-3.479173 -1.105042
-4.488359 -1.391966
-5.758962 -1.753679
0.002168 -0.000433
-0.014981 -0.018368
-0.060537 -0.043395
-0.136266 -0.073069
-0.245732 -0.107387
-0.394311 -0.147588
-0.589453 -0.195584
-0.841057 -0.253810
-1.161985 -0.325264
-1.568753 -0.413659
-2.082447 -0.523629
-2.729897 -0.661003
-3.545199 -0.833178
-4.571627 -1.049605
-5.864047 -1.322464
0.001472 -0.000294
-0.017313 -0.012128
-0.064494 -0.028819
-0.141832 -0.048687
-0.253036 -0.071683
-0.403645 -0.098617
-0.601268 -0.130761
-0.855961 -0.169744
-1.180766 -0.217576
-1.592414 -0.276745
-2.112259 -0.350352
-2.767470 -0.442303
-3.592567 -0.557551
-4.631375 -0.702424
-5.939459 -0.885083
0.001000 -0.000200
-0.018680 -0.006033
-0.066829 -0.014376
-0.145145 -0.024335
-0.257404 -0.035869
-0.409243 -0.049375
-0.608363 -0.065492
-0.864919 -0.085033
-1.192058 -0.109008
-1.606646 -0.138664
-2.130195 -0.175556
-2.790077 -0.221643
-3.621071 -0.279406
-4.667332 -0.352020
-5.984847 -0.443576
0.000000 -0.000000
-0.019147 0.000000
-0.067602 0.000000
-0.146245 0.000000
-0.258858 0.000000
-0.411109 0.000000
-0.610730 0.000000
-0.867907 0.000000
-1.195827 0.000000
-1.611396 0.000000
-2.136181 0.000000
-2.797623 0.000000
-3.630587 0.000000
-4.679336 0.000000
-6.000000 0.000000
0.001000 0.000200
-0.018680 0.006033
-0.066829 0.014376
-0.145145 0.024335
-0.257404 0.035869
-0.409243 0.049375
-0.608363 0.065492
-0.864919 0.085033
-1.192058 0.109008
-1.606646 0.138664
-2.130195 0.175556
-2.790077 0.221643
-3.621071 0.279406
-4.667332 0.352020
-5.984847 0.443576
0.001472 0.000294
-0.017313 0.012128
-0.064494 0.028819
-0.141832 0.048687
-0.253036 0.071683
-0.403645 0.098617
-0.601268 0.130761
-0.855961 0.169744
-1.180766 0.217576
-1.592414 0.276745
-2.112259 0.350352
-2.767470 0.442303
-3.592567 0.557551
-4.631375 0.702424
-5.939459 0.885083
0.002168 0.000433
-0.014981 0.018368
-0.060537 0.043395
-0.136266 0.073069
-0.245732 0.107387
-0.394311 0.147588
-0.589453 0.195584
-0.841057 0.253810
-1.161985 0.325264
-1.568753 0.413659
-2.082447 0.523629
-2.729897 0.661003
-3.545199 0.833178
-4.571627 1.049605
-5.864047 1.322464
0.003192 0.000636
-0.011565 0.024835
-0.054859 0.058167
-0.128383 0.097487
-0.235463 0.142912
-0.381236 0.196145
-0.572937 0.259734
-0.820246 0.336905
-1.135778 0.431630
-1.535750 0.548827
-2.040875 0.694632
-2.677517 0.876771
-3.479173 1.105042
-4.488359 1.391966
-5.758962 1.753679
0.004700 0.000935
-0.006886 0.031612
-0.047320 0.073186
-0.118098 0.121930
-0.222188 0.178181
-0.364416 0.244136
-0.551745 0.322978
-0.793583 0.418704
-1.102231 0.536238
-1.493527 0.681672
-1.987711 0.862615
-2.610548 1.088646
-3.394778 1.371912
-4.381946 1.727936
-5.624696 2.176717
0.006919 0.001374
-0.000696 0.038786
-0.037739 0.088491
-0.105308 0.146372
-0.205864 0.213101
-0.343852 0.291399
-0.525917 0.385076
-0.761143 0.498879
-1.061458 0.638650
-1.442243 0.811624
-1.923167 1.026841
-2.529274 1.295681
-3.292385 1.632577
-4.252870 2.055968
-5.461873 2.589607
0.010188 0.002017
0.007337 0.046440
-0.025904 0.104103
-0.089903 0.170761
-0.186451 0.247557
-0.319553 0.337760
-0.495504 0.445784
-0.723019 0.577098
-1.013598 0.738430
-1.382092 0.938120
-1.847505 1.186585
-2.434039 1.496948
-3.172441 1.885852
-4.101716 2.374552
-5.271254 2.990423
0.015000 0.002955
0.017633 0.054655
-0.011577 0.120014
-0.071775 0.195021
-0.163918 0.281419
-0.291544 0.383030
-0.460574 0.504848
-0.679327 0.653029
-0.958820 0.835150
-1.313305 1.060603
-1.761032 1.341135
-2.325246 1.691540
-3.035476 2.130581
-3.929169 2.682219
-5.053726 3.377296
0.022085 0.004320
0.030708 0.063496
0.005483 0.136180
-0.050831 0.219040
-0.138250 0.314532
-0.259862 0.427010
-0.421217 0.562011
-0.630206 0.726342
-0.897320 0.928382
-1.236149 1.178531
-1.664103 1.489799
-2.203361 1.878576
-2.882092 2.365647
-3.736012 2.977548
-4.810304 3.748422
0.032518 0.006292
0.047169 0.073006
0.025495 0.152508
-0.027011 0.242676
-0.109457 0.346722
-0.224569 0.469488
-0.377540 0.617012
-0.575818 0.796706
-0.829325 1.017709
-1.150928 1.291373
-1.557118 1.631905
-2.068905 2.057204
-2.712968 2.589969
-3.523122 3.259172
-4.542123 4.102072
0.047877 0.009117
0.067659 0.083172
0.048603 0.168851
-0.000303 0.265753
-0.077583 0.377800
-0.185751 0.510247
-0.329679 0.669586
-0.516353 0.863795
-0.755090 1.102723
-1.057981 1.398615
-1.440523 1.766803
-1.922458 2.226605
-2.528854 2.802514
-3.291469 3.525785
-4.250434 4.436595
0.070493 0.013105
0.092720 0.093890
0.074818 0.184994
0.029243 0.288070
-0.042704 0.407563
-0.143521 0.549063
-0.277791 0.719471
-0.452026 0.927288
-0.674904 1.183026
-0.957685 1.499761
-1.314806 1.893872
-1.764653 2.385997
-2.330569 3.002298
-3.042108 3.776150
-3.936595 4.750434
0.103790 0.018604
0.122460 0.104893
0.103959 0.200669
0.061508 0.309410
-0.004935 0.435806
-0.098021 0.585712
-0.222060 0.766406
-0.383078 0.986873
-0.589081 1.258235
-0.850451 1.594336
-1.180500 2.012519
-1.596178 2.534638
-2.118996 3.188391
-2.776177 4.009101
-3.602072 5.042123
0.152816 0.025893
0.155923 0.115686
0.135646 0.215575
0.096313 0.329557
0.035573 0.462322
-0.049420 0.619974
-0.162697 0.810140
-0.309779 1.042250
-0.497967 1.327985
-0.736725 1.681889
-1.038179 2.122184
-1.417770 2.671831
-1.895084 3.359924
-2.494890 4.223549
-3.248422 5.310304
0.225000 0.034875
0.190534 0.125544
0.169397 0.229436
0.133444 0.348309
0.078640 0.486917
0.002087 0.651638
-0.099937 0.850431
-0.232423 1.093133
-0.401937 1.391930
-0.616984 1.761996
-0.888455 2.222344
-1.230213 2.796927
-1.659835 3.516088
-2.199535 4.418490
-2.877296 5.553726
0.230000 0.035420
0.223574 0.133768
0.204846 0.242072
0.172678 0.365496
0.124065 0.509411
0.056281 0.680504
-0.034040 0.887050
-0.151329 1.139252
-0.301393 1.449745
-0.491738 1.834262
-0.731977 2.312513
-1.034336 2.909328
-1.414310 3.656145
-1.891465 4.593009
-2.490423 5.771254
0.266000 0.039049
0.258552 0.141221
0.241893 0.253424
0.213793 0.380976
0.171626 0.529638
0.112921 0.706389
0.034715 0.919785
-0.066840 1.180357
-0.196761 1.501131
-0.361527 1.898324
-0.569428 2.392250
-0.831009 3.008489
-1.159617 3.779426
-1.572094 4.746282
-2.089607 5.961873
0.302000 0.042159
0.294615 0.147747
0.280311 0.263409
0.256558 0.394628
0.221087 0.547455
0.171750 0.729124
0.106026 0.948444
0.020680 1.216221
-0.088493 1.545816
-0.226915 1.953854
-0.401525 2.461154
-0.621139 3.093926
-0.896909 3.885336
-1.242890 4.877582
-1.676717 6.124696
0.338000 0.044751
0.331510 0.153299
0.319881 0.271965
0.300742 0.406352
0.272202 0.562736
0.232494 0.748563
0.179576 0.972851
0.110848 1.246639
0.022940 1.583556
-0.088494 2.000560
-0.229010 2.518874
-0.405667 3.165211
-0.627380 3.973360
-0.905368 4.986283
-1.253679 6.258962
0.374000 0.046825
0.369036 0.157852
0.360395 0.279040
0.346110 0.416068
0.324716 0.575375
0.294867 0.764576
0.255031 0.992856
0.203264 1.271432
0.137046 1.614140
0.053126 2.038188
-0.052653 2.565106
-0.185563 3.221981
-0.352257 4.043060
-0.561084 5.071862
-0.822464 6.364047
0.410000 0.048380
0.407032 0.161393
0.401651 0.284596
0.392430 0.423709
0.378367 0.585284
0.358574 0.777057
0.332048 1.008331
0.297515 1.290448
0.253319 1.637388
0.197314 2.066525
0.126758 2.599597
0.038177 3.263937
-0.072797 4.094083
-0.211625 5.133902
-0.385083 6.439459
0.446000 0.049417
0.445359 0.163915
0.443455 0.288608
0.439469 0.429229
0.432891 0.592396
0.423310 0.785920
0.410270 1.019172
0.393175 1.303564
0.371236 1.653152
0.343423 2.085401
0.308413 2.622148
0.264539 3.290846
0.209721 4.126160
0.141393 5.172094
0.056424 6.484847
0.482000 0.049935
0.483897 0.165414
0.485623 0.291059
0.486997 0.432592
0.488020 0.596661
0.488769 0.791099
0.489337 1.025299
0.489809 1.310685
0.490268 1.661323
0.490795 2.094685
0.491490 2.632612
0.492490 3.302542
0.494000 4.139108
0.496337 5.186239
0.500000 6.500000
0.518000 0.049935
0.522534 0.165889
0.527972 0.291937
0.534785 0.433779
0.543487 0.598045
0.554639 0.792552
0.568881 1.026657
0.586977 1.311744
0.609874 1.661823
0.638762 2.094293
0.675156 2.630896
0.720989 3.298931
0.778732 4.132833
0.851562 5.176249
0.943576 6.484847
0.554000 0.049417
0.561160 0.165341
0.570323 0.291242
0.582605 0.432780
0.599023 0.596535
0.620608 0.790254
0.648535 1.023216
0.684235 1.306705
0.729510 1.654612
0.786651 2.084184
0.858573 2.616963
0.948985 3.279985
1.062601 4.107326
1.205421 5.142148
1.385083 6.439459
0.590000 0.048380
0.599664 0.163774
0.612493 0.288979
0.630229 0.429603
0.654361 0.592133
0.686365 0.784205
0.727930 1.014970
0.781137 1.295561
0.848631 1.639685
0.933786 2.064360
1.040899 2.590831
1.175428 3.245747
1.344295 4.062668
1.556270 5.084071
1.822464 6.364047
0.626000 0.046825
0.637921 0.161192
0.654298 0.285160
0.677429 0.424263
0.709235 0.584857
0.751602 0.774423
0.806699 1.001937
0.877239 1.278332
0.966691 1.617072
1.079491 2.034868
1.221293 2.552575
1.399272 3.196331
1.622507 3.999028
1.902477 5.002263
2.253679 6.258962
0.662000 0.044751
0.675793 0.157605
0.695545 0.279807
0.723975 0.416794
0.763385 0.574744
0.816014 0.760944
0.884481 0.984157
0.972102 1.255068
1.083148 1.586839
1.223094 1.995800
1.398920 2.502323
1.619475 3.131919
1.895941 3.916664
2.242429 4.897083
2.676717 6.124696
0.698000 0.042159
0.713112 0.153028
0.736033 0.272953
0.769640 0.407239
0.816553 0.561844
0.879307 0.743825
0.960922 0.961695
1.065293 1.225847
1.197466 1.549084
1.363929 1.947290
1.572953 2.440259
1.835010 3.052764
2.163322 3.815919
2.574539 4.768994
3.089607 5.961873
0.734000 0.039049
0.749673 0.147491
0.775556 0.264639
0.814197 0.395658
0.868491 0.546226
0.941191 0.723139
1.035676 0.934633
1.156385 1.190769
1.309117 1.503942
1.501341 1.889514
1.742576 2.366622
2.044868 2.959186
2.423398 3.697222
2.897256 4.618569
3.490423 5.771254
0.770000 0.035420
0.785213 0.141038
0.813906 0.254923
0.857420 0.382125
0.918960 0.527969
1.001391 0.698974
1.108406 0.903074
1.244963 1.149964
1.417584 1.451576
1.634686 1.822691
1.906992 2.281701
2.248059 2.851572
2.674945 3.561085
3.209069 4.446484
3.877296 5.553726
0.775000 0.034875
0.819409 0.133744
0.850879 0.243871
0.899093 0.366732
0.967731 0.507170
1.059645 0.671433
1.178791 0.867139
1.330622 1.103581
1.522360 1.392184
1.763333 1.747080
2.065420 2.185839
2.443620 2.730373
2.916778 3.408104
3.508516 4.253518
4.248422 5.310304
0.847184 0.025893
0.854848 0.125016
0.886286 0.231560
0.939001 0.349585
1.014595 0.483935
1.115703 0.640630
1.246519 0.826963
1.412971 1.051793
1.622954 1.325990
1.886670 1.662980
2.217101 2.079432
2.630617 2.596108
3.147750 3.238953
3.794190 4.040547
4.602072 5.042123
0.896210 0.018604
0.888172 0.115546
0.919698 0.218169
0.976943 0.330807
1.059360 0.458374
1.169335 0.606687
1.311295 0.782695
1.491632 0.994795
1.718888 1.253252
2.004101 1.570728
2.361302 1.962921
2.808152 2.449355
3.366762 3.054384
4.064744 3.808542
4.936595 4.750434
0.929507 0.013105
0.917774 0.105897
0.950754 0.203912
1.012749 0.310530
1.101860 0.430604
1.220328 0.569731
1.372837 0.734496
1.566239 0.932797
1.809701 1.174251
2.115054 1.470700
2.497317 1.836800
2.975362 2.290753
3.572765 2.855221
4.318904 3.558563
5.250434 4.436595
0.952123 0.009117
0.943145 0.096430
0.979257 0.188981
1.046307 0.288875
1.141957 0.400731
1.268484 0.529889
1.430876 0.682536
1.636443 0.866031
1.894948 1.089299
2.218977 1.363306
2.624471 1.701606
3.131427 2.120999
3.764767 2.642362
4.555469 3.291759
5.542123 4.102072
0.967482 0.006292
0.964547 0.087302
1.005193 0.173516
1.077563 0.265940
1.179539 0.368855
1.313624 0.487290
1.485156 0.626993
1.701904 0.794744
1.974203 0.998732
2.315341 1.248995
2.742121 1.557923
3.275573 1.940847
3.941839 2.416769
4.773318 3.009357
5.810304 3.748422
0.977915 0.004320
0.982563 0.078525
1.028689 0.157581
1.106514 0.241785
1.214517 0.335055
1.355578 0.442055
1.535431 0.568052
1.762299 0.719203
2.047056 0.902915
2.403645 1.128251
2.849660 1.406381
3.407075 1.751102
4.103118 2.179470
4.971421 2.712659
6.053726 3.377296
0.985000 0.002955
0.997839 0.070019
1.049955 0.141170
1.133196 0.216433
1.246815 0.299393
1.394185 0.394305
1.581464 0.505907
1.817315 0.639689
2.113117 0.802236
